Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-20,-1.887082,50.717298,,0.324698,2017-12-20,,0,0,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,owned by a public authority,,,,not permissioned, Durley Road,B/BLR/0092,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2019-12-20,-1.881079,50.717836,,1.967048,2019-12-20,,351,351,"Outline planning application for demolition of existing buildings & construction of a mixed use scheme comprising 352 residential apartments (use class C3) in buildings between 3 storeys & 15 storeys, between 4124sq.m. and 5284sq.m. of leisure (use clas",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,mixed ownership,2019-03-28,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,"Former Winter Gardens site, Keystone House and 20, 20a and 20b Exeter Road ",B/BLR/0093,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.904783,50.724447,,0.622445,2017-12-20,,0,0,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,mixed ownership,,,,not permissioned, Land adj. Princess Road/Wessex Way,B/BLR/0094,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-12-20,-1.893073,50.720472,,0.230825,2017-12-20,,0,0,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,"HANNAH LEVY HOUSE, 15 POOLE ROAD",B/BLR/0095,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-12-20,-1.878614,50.723157,,0.296372,2017-12-20,,0,0,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,owned by a public authority,,,,not permissioned,Richmond Hill,B/BLR/0096,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.838252,50.729089,,0.096136,2018-12-20,,7,7,Erection of three dwellinghouses and a 2/3 storey block of six flats with bin and cycle stores and formation of parking spaces,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-02-23,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,40-42 Ashley Road,B/BLR/0097,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.873457,50.75652,,0.03599,2018-12-20,,8,8,"Alterations, extensions and conversion of premises to 10 flats with bins and cycle stores and formation of car parking spaces",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-07-24,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,1008 Wimborne Road,B/BLR/0098,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.868616,50.720067,,0.075186,2018-12-20,,12,12,Demolition of existing building and erection of a 3/4 storey building comprising of 13 flats with bin and cycle stores and formation of parking spaces,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-12-19,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,40 Gervis Road,B/BLR/0099,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-17,-1.878169,50.748108,,0.156808,2019-12-20,,21,21,Outline submission for the erection of a 3 storey block of student accommodation (21 self-contained units) with bin and cycle stores,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-07-31,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,676-680 Wimborne Road ,B/BLR/0100,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.882804,50.718405,,0.139074,2018-12-20,,17,17,"Outline submission for the demolition of the existing building and erection of a block of 23 flats with cycle, bin stores and basement parking spaces - Revised scheme",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-01-03,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,"Addiscombe, 8 Cranborne Road",B/BLR/0101,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.863284,50.73251,,0.064959,2018-12-20,,5,5,"Alterations, 2 storey extension and conversion of dwellinghouse into 6 flats with roof extension and roof lights and bin and cycle stores.",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-03-04,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,79 Lowther Road,B/BLR/0102,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.840641,50.730253,,0.134821,2018-12-20,,19,19,"Demolition of part of existing building, extension and conversion of former Portman Hotel to 19 flats and a detached dwellinghouse with cycle, bin stores, formation of new vehicular access and parking spaces",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-08-05,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,97 Ashley Road,B/BLR/0103,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.85077,50.728797,,0.073922,2018-12-20,,6,6,"Alterations, single storey extension, formation of balcony and conversion of premises to 8 flats, modification of vehicular access and formation of parking spaces",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-05-14,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,21-23 St Clement's Road,B/BLR/0104,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.845673,50.72389,,0.190668,2018-12-20,,5,5,"Alterations and extensions to premises to form an additional 5 units, including the Coach House, with bin and cycle stores and formation of parking spaces",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-11-06,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,"Grange Court, 12 Wharncliffe Road",B/BLR/0105,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.82009,50.730344,,0.250758,2018-12-20,,9,9,"Alterations, part 2 storey, part 1½ storey extension and new dormers to Block B to form 6 additional flats and new dormers to Block A to form an additional 3 flats (9 new flats in total) with associated car parking, refuse and cycle stores.",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-06-13,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,"Gainsborough Court, Cromwell Road",B/BLR/0106,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.911108,50.768548,,0.118462,2018-12-20,,9,9,Erection of 11 flats with associated parking - Approval of reserved matters in respect of application no. 7-2018-14007-L,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-10-09,reserved matters approval,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,1628 Wimborne Road,B/BLR/0107,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.878708,50.744608,,0.032922,2018-12-20,,8,8,"Alterations, extension and conversion of premises to retail unit and 8 flats with bin and cycle stores",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-06-07,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,520-524 Wimborne Road,B/BLR/0108,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.834694,50.725563,,0.071564,2018-12-20,,9,9,Demolition of doctors surgery and erection of a 2/3 storey block of 9 flats with bin and cycle store and formation of new parking spaces - Approval of reserved matters in respect of application no. 7-2017-2018-E,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-10-17,reserved matters approval,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,40 Florence Road,B/BLR/0109,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.866054,50.723077,,0.096221,2018-12-20,,20,20,Prior approval procedure - Change of use of ground and first floor offices (Class B1(a)) to 20 flats (Class C3),,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-07-24,other,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,17 Holdenhurst Road,B/BLR/0110,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.864456,50.736642,,0.053087,2018-12-20,,6,6,Prior approval procedure - Change of use of office (Class B1(a)) to 6 flats (Class C3),,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-08-14,other,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,193 Richmond Park Road,B/BLR/0111,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.849077,50.72544,,0.061257,2018-12-20,,6,6,"Alterations, extensions and conversion of dwellinghouse into 7 flats, including new 2nd floor level with Juliet balconies, dormer windows and roof light and formation of parking spaces and bin and cycle stores",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-09-14,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,18 Knole Road,B/BLR/0112,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.869424,50.721713,,0.09646,2018-12-20,,25,25,"Outline submission for erection of a 5 storey building comprising 31 student flats (arranged as a mixture of 1, 2 and 3 bed cluster units) with bin and cycle stores, modification to access and formation of parking spaces",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-10-15,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,"Wootton House, Wootton Mount",B/BLR/0113,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.865799,50.722923,,0.018844,2018-12-20,,5,5,Prior approval procedure - Change of use of part of 1st and 2nd floor offices (Class B1(a)) to 5 flats (Class C3),,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-05-11,other,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,"1 Lansdowne Place, 17 Holdenhurst Road",B/BLR/0114,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.853837,50.730914,,0.130226,2018-12-20,,22,22,"Outline submission for the demolition of the existing building and the erection of a 4 storey building containing 4 retail units (mixed A1 or A2 use) and 23 flats with associated access, parking, cycle and bin stores",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-12-11,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,318-324 Holdenhurst Road,B/BLR/0115,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.848012,50.727077,,0.062609,2018-12-20,,5,5,Alterations and conversion of HMO to 6 flats,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-11-22,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,37 Hamilton Road,B/BLR/0116,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-12-20,-1.918066,50.762003,,0.217949,2018-12-20,,11,11,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,owned by a public authority,,,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,not permissioned,land rear of 8 Duck Lane,B/BLR/0117,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2019-12-20,-1.838952,50.723965,,0.065575,2019-12-20,,8,8,Erection of a 3 storey block of 9 flats with bin and cycle stores and formation of parking spaces,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2019-02-19,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,11 Florence Road ,B/BLR/0118,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2019-12-20,-1.865317,50.738757,,0.055999,2019-12-20,,6,6,"Demolition of existing buildings and erection of a 2/3 storey block of 5 flats and 1 dwellinghouse with bin and cycle stores, formation of new vehicular accesses and parking spaces",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2019-03-29,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,2a Fitzharris Avenue ,B/BLR/0119,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2019-12-20,-1.874413,50.722078,,0.025974,2019-12-20,,10,10,Prior approval procedure - Change of use of offices (Class B1(a)) to 10 flats (Class C3),,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2019-12-02,other,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,118-120 Old Christchurch Road,B/BLR/0120,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2019-12-20,-1.870188,50.721715,,0.035873,2019-12-20,,8,8,Prior approval procedure - Change of use of offices (Class B1(a)) to 8 flats (Class C3),,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-12-12,other,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,1 Wootton Gardens,B/BLR/0122,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2019-12-20,-1.880712,50.717278,,0.33283,2019-12-20,,34,34,Outline submission for the erection of a 6-storey block of 10 holiday flats and 35 residential flats with underground and surface parking,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2019-01-23,outline planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,5-7 Priory Road ,B/BLR/0123,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2019-12-20,-1.837422,50.724837,,0.140878,2019-12-20,,28,28,"Alterations, extensions and conversion of Care Home to 28 flats",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2019-02-14,full planning permission,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,20-22 Florence Road ,B/BLR/0124,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2019-12-20,-1.873844,50.719209,,0.098925,2019-12-20,,30,30,Prior approval procedure - Change of use of offices (Class B1(a)) to 30 flats (Class C3),,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2019-08-03,other,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,21 Hinton Road,B/BLR/0125,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2019-12-20,-1.892273,50.721499,,0.056838,2019-12-20,,18,18,Prior approval procedure - Change of use of offices (Class B1(a)) to 18 flats (Class C3),,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2019-03-13,other,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,70-74 Norwich Avenue West ,B/BLR/0126,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
