Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,2020-12-23,2019-12-23,-0.092412,51.36327,,0.04,2019-12-23,,8,8,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-01-03,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PHVPCYJLHBN00&activeTab=summary,permissioned,"56, South Park Hill Road",18/05458/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PHVPCYJLHBN00&activeTab=summary,,,
yes,2020-12-23,2019-12-23,-0.10115,51.366326,,0.03,2019-12-23,,8,8,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-05-07,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PI4ZMMJLHT900&activeTab=summary,permissioned,"Penshurst Place, 90-92, Southbridge Road",18/05530/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PI4ZMMJLHT900&activeTab=summary,,,
yes,2020-12-23,2019-12-23,-0.094668,51.390267,,0.07,2019-12-23,,7,7,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-23,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PIAJMNJLI4J00&activeTab=summary,permissioned,"226, Whitehorse Road",18/05580/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PIAJMNJLI4J00&activeTab=summary,,,
yes,2020-12-23,2019-12-23,-0.141985,51.311098,,0.1,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-02-01,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PIYMR1JLJN300&activeTab=summary,permissioned,"76, Reddown Road",18/05787/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PIYMR1JLJN300&activeTab=summary,,,
yes,2020-12-23,2019-12-23,-0.102175,51.40475,,0.03,2019-12-23,,7,7,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-01-29,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJ7Z3EJLKCA00&activeTab=summary,permissioned,"The Land At The Corner Of Parchmore Road And, Fountain Road",18/05879/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJ7Z3EJLKCA00&activeTab=summary,,,
yes,2020-12-23,2019-12-23,-0.136486,51.323933,,0.05,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-26,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJ7Z3NJLKCC00&activeTab=summary,permissioned,"13, South Drive",18/05880/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJ7Z3NJLKCC00&activeTab=summary,,,
yes,2020-12-23,2019-12-23,-0.040224,51.381086,,0.2,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-03-22,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJVYS3JLLI500&activeTab=summary,permissioned,"9a, Orchard Rise",18/06070/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJVYS3JLLI500&activeTab=summary,,,
yes,2020-12-23,2019-12-23,-0.1154,51.394325,,0.03,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-07-03,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJZPJLJLLQC00&activeTab=summary,permissioned,"43686, Willett Road",18/06123/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PJZPJLJLLQC00&activeTab=summary,,,
yes,2020-12-23,2019-12-23,-0.114561,51.333925,,0.08,2019-12-23,,8,8,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-01,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PL2JMFJLFII00&activeTab=summary,permissioned,"3, Olden Lane",19/00110/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PL2JMFJLFII00&activeTab=summary,,,
yes,2020-12-23,2019-12-23,-0.12369,51.400043,,0.17,2019-12-23,,8,8,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-04-26,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PM979HJLHGP00&activeTab=summary,permissioned,"97, Pollards Hill South",19/00490/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PM979HJLHGP00&activeTab=summary,,,
yes,2020-12-23,2019-12-23,-0.044672,51.343148,,0,2019-12-23,,15,15,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-07-25,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PMGL2AJLHS400&activeTab=summary,permissioned,"Land Adjoining 46, Quail Gardens",19/00543/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PMGL2AJLHS400&activeTab=summary,,,
yes,2020-12-23,2019-12-23,-0.10288,51.319563,,0.23,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-05-31,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"42, Welcomes Road",19/00548/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,2020-12-23,2019-12-23,-0.102843,51.320462,,0.2,2019-12-23,,8,8,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-05-22,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PNJ6QOJLJHH00&activeTab=summary,permissioned,"36, Welcomes Road",19/00909/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PNJ6QOJLJHH00&activeTab=summary,,,
yes,2020-12-23,2019-12-23,-0.095938,51.38634,,0.06,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-05-14,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=POO93YJLLEO00&activeTab=summary,permissioned,"Ledaire Fabrications, Limes Place",19/01351/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=POO93YJLLEO00&activeTab=summary,,,
yes,2020-12-23,2019-12-23,-0.10627,51.357802,,0.1,2019-12-23,,8,8,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-05-24,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PP51RJJLM8W00&activeTab=summary,permissioned,"49, Haling Park Road",19/01540/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PP51RJJLM8W00&activeTab=summary,,,
yes,2020-12-23,2019-12-23,-0.052575,51.386373,,0.11,2019-12-23,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-07-03,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PPUVTPJLFQ500&activeTab=summary,permissioned,"Pegasus, Fairhaven Avenue",19/01761/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PPUVTPJLFQ500&activeTab=summary,,,
yes,2020-12-23,2018-11-30,-0.142716,51.337054,,0.16,2018-11-30,,8,8,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-07-28,full planning permission,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPBZA9JLI6V00,permissioned,"Land R/O 14a, 14b And 14c, Smitham Bottom Lane",17/02230/FUL,http://publicaccess2.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPBZA9JLI6V00,,,
